65,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
66,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
67,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
68,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
69,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
70,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
71,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
72,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
73,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
74,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
75,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
76,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
77,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
78,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
79,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
80,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
81,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
82,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
83,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
84,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
85,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
86,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
87,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
88,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
89,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
90,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
91,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
92,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
93,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
94,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
95,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
96,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
97,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
98,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
99,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
100,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
101,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
102,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
103,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
104,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
105,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
106,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
107,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
108,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
109,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
110,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
111,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
112,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
113,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
114,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
115,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
116,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
117,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
118,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
119,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
120,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
121,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
122,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
123,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
124,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
125,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
126,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
127,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
128,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
129,-87.99277,0.00285,0.00007,6.94401,6.94407,145.04446,145.04444,1.28969,1.28954,0.00007,0.00735,0.69779,0.69779,0.69779,0.45464,0.69779,0.00019,0.51266,0.30697,0.00100,0.99955,0.86896,0.00051,0.99955,0.90296,0.00000,1.00000,0.97050,1.00000,1.00000,1.00000,1.00000,1.00000,0.00123,0.00001,0.16392,0.13492,0.00019,0.99676,0.00000,0.00000,6.00000
